,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
9852,-0.07949000691213026,0.018652547039984018,-0.32932263742404994,002673.XSHE,20190327,0.6278026905829621
9853,-0.07948999778852865,-0.41327133977975333,0.2611885607793175,601360.XSHG,20190327,-1.9779383796120182
9854,-0.07949002317077802,-0.11797001028235544,-0.2982187005894137,601336.XSHG,20190327,1.4288510471716516
9855,-0.0794899863582708,-0.002836946726652638,-0.2897046762744382,002714.XSHE,20190327,1.1978221415607924
9856,-0.0794900126555652,0.028763120526791322,-0.27451808318574833,603993.XSHG,20190327,-0.6651884700665047
9857,-0.07949001096351933,0.040993776617098195,-0.28906812106907936,603288.XSHG,20190327,5.135483870967747
9858,-0.07949001305046102,-0.18945014755436806,-0.20723101544977687,601238.XSHG,20190327,0.08741258741258555
9859,-0.079489918375228,1.596205723431808,1.1807698373058513,002773.XSHE,20190327,4.088761043764115
9860,-0.0794900205883721,0.11169544988837661,-0.30764665259970525,601828.XSHG,20190327,2.2813688212927676
9861,-0.07949001165881374,-2.1164032955173693,1.0055344261801045,601985.XSHG,20190327,-0.49751243781094934
9862,-0.07948997829875264,0.6198614563185648,0.049505744207357,603160.XSHG,20190327,-0.48543689320388345
9863,-0.07948997926232633,0.11348233703064617,-0.25382728123256554,603986.XSHG,20190327,-1.900000000000006
9864,-0.0794899739021919,-3.0,1.8822911087105205,300433.XSHE,20190327,0.8505467800729074
9865,-0.07949001833016686,-0.11376635538569338,-0.3559065080118989,002797.XSHE,20190327,1.0914051841746257
9866,-0.07949002530596912,0.2627322473999402,-0.19358219071158253,000333.XSHE,20190327,2.1473051320592655
9867,-0.07949001873510902,0.06125966061638223,-0.32190030850183887,600023.XSHG,20190327,-0.20491803278688087
9868,-0.0794900126261539,0.04857756757402448,-0.31264215285738306,600909.XSHG,20190327,0.599700149925038
9869,-0.07949002547490763,-0.061026373626303386,-0.32582409612399943,601211.XSHG,20190327,0.6922257720979712
9870,-0.0794899864748875,-2.281334252342199,1.155123682780875,600958.XSHG,20190327,0.6317689530685946
9871,-0.07949002069800087,0.015221086099602115,-0.3113452543237319,601198.XSHG,20190327,0.15349194167307254
9872,-0.07949001709415955,-0.09093782971614514,-0.2678330166871424,601021.XSHG,20190327,4.597402597402605
9873,-0.07949001556167191,-0.2549695598932088,-0.2985659963964614,603799.XSHG,20190327,-3.660165642532721
9874,-0.07948993604898356,-0.173147238986239,-0.28323510379236083,601212.XSHG,20190327,-1.9960079840319291
9875,-0.07949001462767528,-0.28565765194521575,-0.3055675570976212,601611.XSHG,20190327,-2.7233115468409586
9876,-0.07949000964002727,0.07917927218728807,-0.2869154145283894,002736.XSHE,20190327,1.0309278350515527
9877,-0.07949001643269465,0.06246513833721821,-0.2763365238285905,600977.XSHG,20190327,1.3481828839390413
9878,-0.07949001526758104,-0.028244632917660058,-0.33347449084425446,601878.XSHG,20190327,0.8419083255378845
9879,-0.0794900250181645,0.33066497356652297,-0.20279164498850794,603858.XSHG,20190327,1.1412268188302437
9880,-0.07949003030524009,-0.1754104959983784,-0.33620919470185134,601229.XSHG,20190327,0.08539709649871723
9881,-0.07949002923631847,-0.27434366640228336,-0.29613976369738426,601838.XSHG,20190327,0.5753739930955203
9882,-0.07949002411643506,-0.19772169069341886,-0.0992881586188531,600919.XSHG,20190327,1.5942028985507162
9883,-0.07949002762122322,-0.17622100949992686,-0.21179682212538323,601997.XSHG,20190327,0.9478672985781929
9884,-0.07949002447755954,0.16929797504805078,-0.27009793364415974,600926.XSHG,20190327,0.4790419161676758
9885,-0.07949000626523775,-0.1200119635503088,-0.34106225808699486,300408.XSHE,20190327,-0.04719207173195641
9886,-0.0794899981026726,-0.28847906939051543,-0.2146104726249945,601881.XSHG,20190327,0.373134328358201
9887,-0.079489962191509,0.07387471870179753,-0.2847750527548459,603833.XSHG,20190327,-0.29429075927016607
9888,-0.07949000933037502,0.09792015097039465,-0.31738219869225787,601108.XSHG,20190327,0.1680672268907527
9889,-0.07949001415768667,-0.28884244929565167,-0.26117299613936407,601155.XSHG,20190327,2.7079303675048294
9890,-0.07949002418798631,0.11424372883256372,-0.2714316036957847,001979.XSHE,20190327,1.0825439783491133
9891,-0.07949002329449284,0.03863338242296815,-0.3144920678214329,603260.XSHG,20190327,0.17340038148084172
9892,-0.07949001001359639,-0.026268558090867356,-0.3484707077238246,600025.XSHG,20190327,2.0253164556962044
9893,-0.0794899162274913,0.10074090584669307,1.15118050952204,002925.XSHE,20190327,4.734848484848484
9894,-0.07948998748306633,-0.025508149968059314,-0.3180846373196448,601066.XSHG,20190327,-2.43013365735116
9895,-0.07949002124512572,-0.6432068462730749,-0.1384178245765324,603259.XSHG,20190327,1.006148686416983
9896,-0.07949002320703845,-0.05844704652502574,-0.3369621415915688,001965.XSHE,20190327,1.0368663594470031
9897,-0.07949002662844971,0.1613815252881362,-0.24379404698064785,601138.XSHG,20190327,0.0702247191011221
9898,-0.07949001927320315,-0.02578600710708582,-0.3382200631845015,000166.XSHE,20190327,0.18903591682419257
9899,-0.07948999739105934,0.6117704599022732,-0.08987374342872628,601228.XSHG,20190327,3.0060120240480854
9900,1.2919447642582076,3.0,3.0,000001.XSHE,20190328,-1.2924071082390964
9901,0.3228542001245683,3.0,2.3101174815908543,000002.XSHE,20190328,-0.5181347150259018
9902,0.05794053036755728,3.0,3.0,000063.XSHE,20190328,10.011248593925751
9903,3.0,3.0,3.0,000069.XSHE,20190328,0.27548209366391824
9904,3.0,3.0,3.0,000100.XSHE,20190328,-3.132530120481946
9905,-0.07667908113601918,-0.11837355252733571,-0.31781576641785686,000157.XSHE,20190328,-2.232142857142869
9906,-0.0766790861196568,-0.266849860903277,-0.3050378892511967,000402.XSHE,20190328,-2.348578491965383
9907,-0.07667908477761,-0.10300713012655892,-0.29674348819591173,000408.XSHE,20190328,-1.985111662531019
9908,-0.07667907609465992,-0.04551372694082921,-0.30471587523326854,000413.XSHE,20190328,-1.1904761904761954
9909,-0.07667906893237951,-0.0693246388624049,-0.317872096361597,000415.XSHE,20190328,-0.8849557522123707
9910,-0.07667908931090195,-0.1450707205051788,-0.30178322117897927,000423.XSHE,20190328,-1.3829787234042523
9911,-0.07667907308684749,-0.17191712989779995,-0.3220624041594626,000425.XSHE,20190328,-2.0785219399538075
9912,-0.07667909622617379,-0.14133612096560597,-0.37252416396870647,000503.XSHE,20190328,0.0
9913,-0.07667908671567764,-0.44828779107937666,-0.19574666209464128,000538.XSHE,20190328,-0.7753787426935362
9914,-0.07667903765211662,0.4556742130819999,0.9644969727101986,000553.XSHE,20190328,-3.347639484978546
9915,-0.07667905619149304,0.05334054553286688,-0.2515043915183054,000568.XSHE,20190328,4.631134221644461
9916,-0.07667907184405456,-0.8347651567670131,0.030223027823618756,000625.XSHE,20190328,-2.2864019253911105
9917,-0.07667907921168166,-0.11649258983346535,-0.3097225935674594,000627.XSHE,20190328,-2.2590361445783054
9918,-0.07667905458734478,-0.13210049401089388,-0.32177580569396674,000630.XSHE,20190328,-1.593625498007952
9919,-0.07667908921207432,-0.321305149991201,-0.24309891335913839,000651.XSHE,20190328,0.06578947368421302
9920,-0.07667906751669466,-0.16835643864547237,-0.2808822972627872,000661.XSHE,20190328,0.15333420331463765
9921,-0.07667907385596279,0.281770304174877,-0.16640990152702215,000671.XSHE,20190328,-1.6249999999999987
9922,-0.07667908403290104,-0.22566075720452153,-0.2705877228068654,000703.XSHE,20190328,-0.13377926421404399
9923,-0.07667907400482084,-0.20337483540310403,-0.3166614428403712,000709.XSHE,20190328,-1.4705882352941124
9924,-0.07667906349106976,-0.08307141157014654,-0.29742366164694717,000725.XSHE,20190328,0.5263157894736847
9925,-0.07667906768364642,0.013592706509452764,-0.2740199876548488,000728.XSHE,20190328,0.309597523219826
9926,-0.07667908651305766,0.18155069909202,-0.2369334837616373,000768.XSHE,20190328,-0.9603841536614653
9927,-0.07667907794446957,0.07390816841271211,-0.1940359761816956,000776.XSHE,20190328,-1.8087855297157693
9928,-0.0766790775401691,-0.0689688599600162,-0.302306837141932,000783.XSHE,20190328,-0.5657708628005662
9929,-0.07667907675088016,0.06296605182889742,-0.26762278827708313,000786.XSHE,20190328,-2.759658805820375
9930,-0.07667908006521727,-0.33938297839572956,-0.2704344035683341,000792.XSHE,20190328,-2.499999999999999
9931,-0.0766790186589442,-0.056960889104486725,-0.3016876351398247,000826.XSHE,20190328,1.3245033112582854
9932,-0.0766790534613156,0.11102223880244723,-0.2545864635142669,000839.XSHE,20190328,-0.3448275862068892
9933,-0.019117262869741653,3.0,3.0,000858.XSHE,20190328,2.6369629461241115
9934,-0.07667904153249995,-0.4319830282105414,-0.12909618749621343,000876.XSHE,20190328,-0.39154267815191024
9935,-0.07667908860106486,-0.1453377528896172,-0.27525736347214225,000895.XSHE,20190328,-0.7114624505928843
9936,-0.07667908739884904,-0.20750013685362398,-0.3135453700339701,000898.XSHE,20190328,-2.123893805309736
9937,-0.07667906808067687,0.03226827063136366,-0.24285869528754658,000938.XSHE,20190328,0.6054734802615646
9938,-0.0766790591991318,-0.2450674770815941,-0.2983425055894686,000959.XSHE,20190328,-1.376146788990837
9939,-0.07667907095805077,-0.34883128849364153,-0.24676945595162503,000961.XSHE,20190328,-0.44843049327353307
9940,-0.07667907750083264,-0.47836366635224914,-0.2760219865456325,000963.XSHE,20190328,-2.071737786023505
9941,-0.07667908823334131,-0.31816059836235616,-0.27843151034698593,000983.XSHE,20190328,-1.1532125205930852
9942,-0.07667908328223864,-0.025332552613767066,-0.16003401782927684,002001.XSHE,20190328,1.2297372833985403
9943,-0.07667908988789895,-0.21325248864863366,-0.2850239514259017,600000.XSHG,20190328,-0.4512635379061436
9944,-0.0766790757063102,0.17029530275563418,-0.20154927684189483,600004.XSHG,20190328,-1.3013698630136952
9945,-0.07667905973040477,-0.35795761668545906,0.5278898960047989,600009.XSHG,20190328,2.68687564588356
9946,-0.0766790003244697,-0.11855317186905373,-0.3333493255025334,600010.XSHG,20190328,-1.6759776536312863
9947,-0.0766790906082093,-0.1505328369190123,-0.33042763694756583,600011.XSHG,20190328,-1.656626506024088
9948,-0.07667909082281128,-0.1694615543725894,-0.3207484751026518,600015.XSHG,20190328,-0.736196319018411
9949,-0.0766790850156395,-0.6512187274545174,-0.07703074711300383,600016.XSHG,20190328,-0.7999999999999973
9950,-0.07667908930689495,-0.2474304292833718,-0.30492889416062063,600019.XSHG,20190328,-0.7012622720897591
9951,-0.07667908202950657,-0.492814737473414,-0.055098491437047405,600028.XSHG,20190328,-1.3986013986014
9952,-0.0766790805744423,-0.019894453890931526,-0.29813187754289183,600029.XSHG,20190328,-0.24721878862793045
9953,-0.07667907804773251,-0.2098432809458192,-0.26284512816391026,600030.XSHG,20190328,-0.6094906399651745
9954,-0.07667907664879302,-0.8653145216979901,0.04024355097732455,600031.XSHG,20190328,-1.9512195121951237
9955,-0.0766790860967563,-0.3395378600260669,-0.25752752010817315,600036.XSHG,20190328,0.37037037037038445
9956,-0.07667908369945398,0.29227025935346196,-0.19741471566371405,600038.XSHG,20190328,-0.9150326797385657
9957,-0.07667907699614615,0.002014871784169399,-0.2751658919465476,600050.XSHG,20190328,0.0
9958,-0.07667906227492356,-0.21556824497668792,-0.2736575850655407,600061.XSHG,20190328,-0.45214770158250733
9959,-0.07667907083704761,-0.8365405467544873,0.051988637045814926,600066.XSHG,20190328,-1.560178306092131
9960,-0.07667908589881713,-0.08958909066253277,-0.296611457558256,600068.XSHG,20190328,0.28449502133712057
9961,-0.07667909027034606,-0.19792588312756368,-0.2821410681852115,600085.XSHG,20190328,-1.7194875252865867
9962,-0.07667908710698851,-0.25083187141498836,-0.2826912835527166,600089.XSHG,20190328,-1.8382352941176512
9963,-0.07667906330733427,0.10606183524197131,-0.2850374359638082,600100.XSHG,20190328,-0.0807102502017739
9964,-0.07667909171323795,-0.25977535896365334,-0.25413661209974775,600104.XSHG,20190328,-0.11815675462781071
9965,-0.0766790778522669,0.03774338189620292,-0.27274979612542116,600109.XSHG,20190328,-0.5045408678102997
9966,-0.07667908073190097,0.04733687741562541,-0.22691608981396388,600111.XSHG,20190328,-1.1009174311926697
9967,-0.0766790628075352,-0.21812263459489814,-0.26392804560563854,600115.XSHG,20190328,-2.773497688751935
9968,-0.07667906888015577,0.9110982126623955,0.08872416039597529,600118.XSHG,20190328,-1.0158472165786268
9969,-0.07667906305682283,1.255146568591208,0.5689988517350688,600153.XSHG,20190328,-2.671312427409973
9970,-0.07667892860391855,-0.6051996473881741,0.09996564122999786,600157.XSHG,20190328,2.8708133971291896
9971,-0.076679067805264,0.11404039959724804,-0.25111823567080527,600170.XSHG,20190328,-1.084010840108402
9972,-0.07667908802068776,-0.1912066126024156,-0.2409473961749655,600176.XSHG,20190328,-0.5692599620493238
9973,-0.07667906546841081,-1.068243560372934,0.020892737151446305,600177.XSHG,20190328,-5.185185185185169
9974,-0.07667908783685246,-0.3852790519650072,-0.15779460136556117,600188.XSHG,20190328,-1.2633624878522742
9975,-0.07667908785889019,-0.2279532108786337,-0.2811497256738265,600196.XSHG,20190328,-1.446779193937312
9976,-0.0766790319577253,1.8230349821165404,0.9483268841729925,600208.XSHG,20190328,-4.092071611253201
9977,-0.07667906107245345,-0.1344306472927174,-0.33405252591735535,600219.XSHG,20190328,-1.893939393939404
9978,-0.07667903694283143,-0.11456819007207489,-0.3198845268703817,600221.XSHG,20190328,-0.47169811320755806
9979,-0.07667907497465613,-0.4203885395050103,-0.18331485574131823,600233.XSHG,20190328,0.7627765064836112
9980,-0.07667907953240877,-0.12438312049801215,-0.25551174774764884,600271.XSHG,20190328,-1.1355311355311437
9981,-0.07667840738344493,-3.0,3.0,600276.XSHG,20190328,4.6455163483328015
9982,-0.07667907105723493,-0.5465197393305716,-0.19103442772708248,600297.XSHG,20190328,-0.3921568627450897
9983,-0.07667907306038879,-0.8735797957685814,-0.006841644558924294,600309.XSHG,20190328,-2.3899932990842085
9984,-0.07667908975217391,-0.3276056976513769,-0.2641429624110626,600332.XSHG,20190328,-2.382802382802387
9985,-0.07667907253790572,-0.2758070205370301,-0.28486543842276796,600339.XSHG,20190328,-2.5263157894736867
9986,-0.07667908969710253,-0.29007901211559234,-0.2519894154434984,600340.XSHG,20190328,-2.1035058430717832
9987,-0.07667907023250764,-0.0306037847768617,-0.2191291272702446,600346.XSHG,20190328,-2.368421052631575
9988,-0.07667882101068096,1.6708699365408124,0.8242472435704092,600352.XSHG,20190328,2.987921169739344
9989,-0.07667908757923553,-0.24270527769845082,-0.1586219315523308,600362.XSHG,20190328,-1.2410189418680684
9990,-0.07667906963790365,-0.050987657981991924,-0.2462080949952334,600369.XSHG,20190328,-0.9633911368015551
9991,-0.07667907816417743,0.36154891102729786,-0.16115921889150941,600372.XSHG,20190328,-0.7453416149068385
9992,-0.07667907259555751,-0.17717090665756965,-0.2732175189342566,600383.XSHG,20190328,-1.2364760432766626
9993,-0.07667907820996336,0.06617994695502147,-0.27082506176257426,600390.XSHG,20190328,-1.4598540145985461
9994,-0.07667908590030383,-0.24330422504278523,-0.28764028000389247,600398.XSHG,20190328,-0.31446540880502477
9995,-0.07667908346062773,0.08268906881973359,-0.1951382318780093,600406.XSHG,20190328,-1.7094017094017069
9996,-0.07667907469010131,0.27549951450604004,-0.2065253357999915,600415.XSHG,20190328,-1.072961373390554
9997,-0.076679075815566,-0.7022514216949401,-0.07781876158666169,600436.XSHG,20190328,0.9111210361768611
9998,-0.07667907949420055,-0.10369007329878221,-0.26195888943113677,600438.XSHG,20190328,1.5004413062665483
9999,-0.07667907626314614,0.371469195096445,-0.1571920043947402,600487.XSHG,20190328,0.5816771691711149
10000,-0.07667906495897461,-1.573998445037387,0.6900724129166029,600489.XSHG,20190328,-2.047781569965867
10001,-0.07667908458896451,0.5211799594232845,-0.1819411730951654,600498.XSHG,20190328,2.5328947368421155
10002,-0.07667908258002086,0.6589880359681081,0.42817847193348013,600516.XSHG,20190328,-1.125112511251125
10003,-0.07667906902462504,-0.1260909939733087,-0.2865814715334682,600518.XSHG,20190328,-3.1775700934579425
10004,-0.07667908670936599,-0.07257776325396409,-0.28701552840140443,600519.XSHG,20190328,2.3208623969562403
10005,-0.0766790834583088,0.08716622560288406,-0.2809232106458749,600522.XSHG,20190328,0.2047082906857684
10006,-0.07667908613389307,-0.10087649269690173,-0.2534826502558031,600535.XSHG,20190328,-1.2184115523465684
10007,-0.07667908041884078,-0.4528060913795896,-0.12348439036351253,600547.XSHG,20190328,-2.4367674275138884
10008,-0.07667908450548781,-0.09707959433466301,-0.2759324099917316,600549.XSHG,20190328,-0.8135593220338929
10009,-0.07667908464715395,-0.1630277047044135,-0.26750229955518956,600566.XSHG,20190328,-1.880141010575795
10010,-0.076679079151493,-0.11240896570238375,-0.2984417645229655,600570.XSHG,20190328,0.25929127052723544
10011,-0.07667906462952932,0.04453690035055693,-0.16359699954408924,600583.XSHG,20190328,-0.9375000000000078
10012,-0.0766790877505949,-0.1360639964275953,-0.28012711531985185,600585.XSHG,20190328,-0.26702269692924274
10013,-0.07667907432480166,-0.09379342071095549,-0.29706895685206935,600588.XSHG,20190328,-0.5441354292623933
10014,-0.07667907418682315,-0.5122230782230404,0.05876179108269823,600606.XSHG,20190328,-1.6348773841961868
10015,-0.0766790551236332,0.47665412885785824,0.2862928948434693,600637.XSHG,20190328,-2.9838709677419435
10016,-0.07667908900174204,-0.4393203016386788,0.4248255493797414,600660.XSHG,20190328,-0.9917355371900762
