date,sec_id,quantity,avg_price,market_value,pnl
2015-03-12 15:30:00,000338.XSHE,15129.0,26.338575509288876,408029.13,9552.82111996857
2015-03-12 15:30:00,000778.XSHE,72279.0,5.392486609977646,407653.56,17890.020317425697
2015-03-12 15:30:00,601186.XSHG,31808.0,12.570161204196708,406824.31999999995,6992.632416911081
2015-03-12 15:30:00,600362.XSHG,21933.0,17.394223490588345,407515.13999999996,26007.636180925787
2015-03-12 15:30:00,000858.XSHE,18803.0,21.459227747691966,408025.1,4527.24066014796
2015-03-12 15:30:00,000157.XSHE,65182.0,6.055264375749767,407387.5,12693.257459878712
2015-03-12 15:30:00,601808.XSHG,21174.0,18.97540589623028,408022.98,6237.735553220013
2015-03-12 15:30:00,600188.XSHG,32459.0,12.567084126039328,408009.63,94.64635288946866
2015-03-13 15:30:00,601158.XSHG,46940.0,8.13669957657661,411663.8,29727.121875493878
2015-03-13 15:30:00,000002.XSHE,33589.0,12.706236532305338,410793.47000000003,-15996.308883603988
2015-03-13 15:30:00,000725.XSHE,131034.0,3.047051021531783,411446.76,12179.476444604337
2015-03-13 15:30:00,600104.XSHG,16613.0,22.94753416005677,410839.49,29612.104998976905
2015-03-13 15:30:00,601668.XSHG,65803.0,5.9255217613126385,411268.75,21351.641540344448
2015-03-13 15:30:00,601989.XSHG,47520.0,8.61434280626495,411048.0,1694.4298462895679
2015-03-13 15:30:00,601390.XSHG,49360.0,8.446263941431827,411662.39999999997,-5245.188149074977
2015-03-13 15:30:00,000063.XSHE,20430.0,19.706645966920536,411664.5,9057.722895813411
2015-03-13 15:30:00,600153.XSHG,38190.0,9.55841255240717,410924.39999999997,45888.62462357019
2015-03-13 15:30:00,600519.XSHG,2098.0,182.47772727272726,398431.18,15592.908181818191
2015-03-13 15:30:00,600048.XSHG,43285.0,10.036958937184094,410774.65,-23675.117596013508
2015-03-13 15:30:00,000024.XSHE,17060.0,25.340097977665177,410804.8,-21497.271498967955
2015-03-13 15:30:00,000338.XSHE,15329.0,26.345117677606588,411430.36,7586.0511199686125
2015-03-13 15:30:00,000778.XSHE,72579.0,5.393633691323583,411522.93,20058.390317425685
2015-03-13 15:30:00,601186.XSHG,30381.0,12.570161204196708,411662.55000000005,29768.482455299833
2015-03-13 15:30:00,600362.XSHG,21933.0,17.394223490588345,411463.08,29955.57618092586
2015-03-13 15:30:00,000858.XSHE,19003.0,21.461130313100668,411224.92,3399.060660148019
2015-03-13 15:30:00,000157.XSHE,65282.0,6.055639265649357,411276.6,15952.357459878667
2015-03-13 15:30:00,601808.XSHG,21274.0,18.976884668928268,410375.45999999996,6661.215553220019
2015-03-13 15:30:00,600188.XSHG,29766.0,12.567084126039328,411663.78,37591.95390431337
2015-03-16 15:30:00,601158.XSHG,46697.0,8.13669957657661,418405.12000000005,38445.65987260205
2015-03-16 15:30:00,000002.XSHE,33499.0,12.706236532305338,418402.51,-7243.7075956965145
2015-03-16 15:30:00,000725.XSHE,129934.0,3.047051021531783,418387.48000000004,22471.952568289307
2015-03-16 15:30:00,600104.XSHG,16713.0,22.959156644589427,415986.57,32270.18499897691
2015-03-16 15:30:00,601668.XSHG,66103.0,5.927312050279951,417770.96,25957.851540344447
2015-03-16 15:30:00,601989.XSHG,47169.0,8.61434280626495,418389.02999999997,12059.094171288512
2015-03-16 15:30:00,601390.XSHG,49860.0,8.44569972220367,418325.4,-2777.1881490749824
2015-03-16 15:30:00,000063.XSHE,20430.0,19.706645966920536,416976.3,14369.522895813443
2015-03-16 15:30:00,600153.XSHG,37390.0,9.55841255240717,418394.1,61005.05466549592
2015-03-16 15:30:00,600519.XSHG,2098.0,182.47772727272726,406508.48,23670.20818181818
2015-03-16 15:30:00,600048.XSHG,43044.0,10.036958937184094,418387.68000000005,-13643.180492152122
2015-03-16 15:30:00,000024.XSHE,17015.0,25.340097977665177,418398.85,-12762.917089972994
2015-03-16 15:30:00,000338.XSHE,15276.0,26.345117677606588,418409.64,15961.622356881773
2015-03-16 15:30:00,000778.XSHE,72260.0,5.393633691323583,418385.4,28641.429464957913
2015-03-16 15:30:00,601186.XSHG,30481.0,12.573835095459472,417284.88999999996,34021.822455299814
2015-03-16 15:30:00,600362.XSHG,21656.0,17.394223490588345,418393.92,41704.6160878188
2015-03-16 15:30:00,000858.XSHE,18864.0,21.461130313100668,418403.52,13560.757773668996
2015-03-16 15:30:00,000157.XSHE,65282.0,6.055639265649357,417804.80000000005,22480.557459878703
2015-03-16 15:30:00,601808.XSHG,21260.0,18.976884668928268,418396.8,14948.231938585026
2015-03-16 15:30:00,600188.XSHG,0.0,12.567084126039328,0.0,0.0
2015-03-16 15:30:00,600008.XSHG,32800.0,12.73,417544.0,0.0
2015-03-17 15:30:00,601158.XSHG,46997.0,8.1428486951805,427672.7,44983.239872602
2015-03-17 15:30:00,000002.XSHE,33799.0,12.70555985667317,426881.37000000005,-2553.847595696469
2015-03-17 15:30:00,000725.XSHE,120889.0,3.047051021531783,427947.06,59592.10905804427
2015-03-17 15:30:00,600104.XSHG,17013.0,22.99726003650286,427366.56,36114.17499897689
2015-03-17 15:30:00,601668.XSHG,65939.0,5.927312050279951,427944.11,37103.08071659035
2015-03-17 15:30:00,601989.XSHG,47269.0,8.615264461459127,427784.45,20549.514171288574
2015-03-17 15:30:00,601390.XSHG,48138.0,8.44569972220367,427946.82,21387.726772559738
2015-03-17 15:30:00,000063.XSHE,20530.0,19.711776770783562,426202.80000000005,21520.02289581351
2015-03-17 15:30:00,600153.XSHG,35397.0,9.55841255240717,427949.73,89610.60088244341
2015-03-17 15:30:00,600519.XSHG,2098.0,182.47772727272726,412823.46,29985.18818181822
2015-03-17 15:30:00,600048.XSHG,43144.0,10.036664669297055,427557.04,-5464.820492152141
2015-03-17 15:30:00,000024.XSHE,17115.0,25.337409704351327,425821.2,-7828.567089972973
2015-03-17 15:30:00,000338.XSHE,14937.0,26.345117677606588,427945.05,34428.02724959038
2015-03-17 15:30:00,000778.XSHE,72860.0,5.397556554145513,427688.2,34422.22946495791
2015-03-17 15:30:00,601186.XSHG,29676.0,12.573835095459472,427927.92,54786.7897071447
2015-03-17 15:30:00,600362.XSHG,21956.0,17.422449622526017,427263.76,44736.45608781879
2015-03-17 15:30:00,000858.XSHE,18964.0,21.46650296489828,426310.72000000003,19219.957773669048
2015-03-17 15:30:00,000157.XSHE,64936.0,6.055639265649357,427928.24,34699.24864579335
2015-03-17 15:30:00,601808.XSHG,21260.0,18.976884668928268,427326.00000000006,23877.43193858506
2015-03-17 15:30:00,600008.XSHG,0.0,12.73,0.0,0.0
2015-03-17 15:30:00,600188.XSHG,29600.0,14.41,426536.0,0.0
2015-03-18 15:30:00,601158.XSHG,47197.0,8.147413185740575,435156.34,50622.879872602105
2015-03-18 15:30:00,000002.XSHE,33177.0,12.70555985667317,435945.78,14413.420635154236
2015-03-18 15:30:00,000725.XSHE,112066.0,3.047051021531783,435936.74,94465.9202210192
2015-03-18 15:30:00,600104.XSHG,17313.0,23.034736036563455,435595.08,36794.694998976905
2015-03-18 15:30:00,601668.XSHG,66439.0,5.932073470151713,435839.83999999997,41718.81071659031
2015-03-18 15:30:00,601989.XSHG,47469.0,8.617601715408192,435290.73,26221.794171288537
2015-03-18 15:30:00,601390.XSHG,47958.0,8.44569972220367,435938.22,30899.352722556363
2015-03-18 15:30:00,000063.XSHE,20630.0,19.718312026378406,434467.8,27679.022895813454
2015-03-18 15:30:00,600153.XSHG,35797.0,9.587371263445444,434933.55,91734.42088244345
2015-03-18 15:30:00,600519.XSHG,2098.0,182.47772727272726,418446.1,35607.82818181818
2015-03-18 15:30:00,600048.XSHG,41877.0,10.036664669297055,435939.57,15634.163643847227
2015-03-18 15:30:00,000024.XSHE,16735.0,25.337409704351327,435946.75,11925.19859768056
2015-03-18 15:30:00,000338.XSHE,15137.0,26.377024691181187,435340.12,36071.09724959039
2015-03-18 15:30:00,000778.XSHE,71464.0,5.397556554145513,435930.39999999997,50199.41841454501
2015-03-18 15:30:00,601186.XSHG,29475.0,12.573835095459472,435935.25,65321.46056133203
2015-03-18 15:30:00,600362.XSHG,21956.0,17.422449622526017,434509.24,51981.93608781876
2015-03-18 15:30:00,000858.XSHE,19064.0,21.473707628322018,435421.76,26046.997773669053
2015-03-18 15:30:00,000157.XSHE,65236.0,6.058510505766856,435776.48,40543.48864579336
2015-03-18 15:30:00,601808.XSHG,21460.0,18.98902926660834,435208.80000000005,27704.231938585024
2015-03-18 15:30:00,600188.XSHG,29800.0,14.411342281879195,435378.0,5919.999999999973
2015-03-19 15:30:00,601158.XSHG,47997.0,8.16362397915282,437732.63999999996,45903.17987260204
2015-03-19 15:30:00,000002.XSHE,33977.0,12.709431655674303,437283.99,5455.630635154188
2015-03-19 15:30:00,000725.XSHE,114266.0,3.0621253896958045,437638.78,87741.96022101921
2015-03-19 15:30:00,600104.XSHG,17713.0,23.072567323492528,437688.23000000004,29003.844998976863
2015-03-19 15:30:00,601668.XSHG,64196.0,5.932073470151713,437816.72000000003,57001.33151014065
2015-03-19 15:30:00,601989.XSHG,47077.0,8.617601715408192,437816.10000000003,32125.264043728585
2015-03-19 15:30:00,601390.XSHG,43782.0,8.44569972220367,437820.0,68050.3747624789
2015-03-19 15:30:00,000063.XSHE,20930.0,19.73524974219716,437436.99999999994,24378.222895813444
2015-03-19 15:30:00,600153.XSHG,35682.0,9.587371263445444,437818.13999999996,95721.55857773965
2015-03-19 15:30:00,600519.XSHG,2198.0,183.0601782612292,429225.44,26859.168181818226
2015-03-19 15:30:00,600048.XSHG,42577.0,10.04033648110841,436840.02,9352.613643847222
2015-03-19 15:30:00,000024.XSHE,16935.0,25.342990930163534,437092.35,7908.7985976805285
2015-03-19 15:30:00,000338.XSHE,15437.0,26.415367153618554,437638.95,29864.9272495904
2015-03-19 15:30:00,000778.XSHE,72464.0,5.406422245328093,437682.56,45911.57841454507
2015-03-19 15:30:00,601186.XSHG,26909.0,12.573835095459472,437809.43,99460.10141628105
2015-03-19 15:30:00,600362.XSHG,22156.0,17.443279649403376,437137.88,50664.576087818816
2015-03-19 15:30:00,000858.XSHE,19464.0,21.493154656100028,436382.88,18040.117773669084
2015-03-19 15:30:00,000157.XSHE,64764.0,6.058510505766856,437804.64,45431.26560451532
2015-03-19 15:30:00,601808.XSHG,21660.0,18.999656881875115,436232.4,24699.83193858502
2015-03-19 15:30:00,600188.XSHG,29900.0,14.412040133779264,437138.0,6217.9999999999745
2015-03-20 15:30:00,601158.XSHG,47997.0,8.16362397915282,440132.49,48303.02987260207
2015-03-20 15:30:00,000002.XSHE,33508.0,12.709431655674303,440295.12,14427.484081665481
2015-03-20 15:30:00,000725.XSHE,111750.0,3.0621253896958045,440295.0,98102.48770149384
2015-03-20 15:30:00,600104.XSHG,17813.0,23.08175966996144,440159.23000000004,29003.8449989769
2015-03-20 15:30:00,601668.XSHG,65496.0,5.947712661687116,440133.12,50581.73151014064
2015-03-20 15:30:00,601989.XSHG,46840.0,8.617601715408192,440296.0,36647.53565028031
2015-03-20 15:30:00,601390.XSHG,42664.0,8.44569972220367,440292.48000000004,79965.14705190262
2015-03-20 15:30:00,000063.XSHE,21030.0,19.74093091318053,440157.89999999997,25006.12289581343
2015-03-20 15:30:00,600153.XSHG,35479.0,9.587371263445444,440294.39,100144.04494421909
2015-03-20 15:30:00,600519.XSHG,2198.0,183.0601782612292,424543.7,22177.42818181824
2015-03-20 15:30:00,600048.XSHG,41695.0,10.04033648110841,440299.2,21667.37042018487
2015-03-20 15:30:00,000024.XSHE,16146.0,25.342990930163534,440301.42,31113.48844157957
2015-03-20 15:30:00,000338.XSHE,15437.0,26.415367153618554,440108.87,32334.847249590402
2015-03-20 15:30:00,000778.XSHE,72564.0,5.407322936793106,439737.83999999997,47360.85841454503
2015-03-20 15:30:00,601186.XSHG,27509.0,12.647908996463663,439318.73000000004,91387.40141628112
2015-03-20 15:30:00,600362.XSHG,22356.0,17.46275290356867,438624.72000000003,48227.41608781882
2015-03-20 15:30:00,000858.XSHE,19456.0,21.493154656100028,440289.27999999997,22118.463010917832
2015-03-20 15:30:00,000157.XSHE,65664.0,6.067302850808429,439948.8,41545.425604515345
2015-03-20 15:30:00,601808.XSHG,21660.0,18.999656881875115,439264.80000000005,27732.23193858503
2015-03-20 15:30:00,600188.XSHG,30700.0,14.409381107491857,439317.0,-3050.9999999999936
2015-03-23 15:30:00,601158.XSHG,47997.0,8.16362397915282,450691.83,58862.3698726021
2015-03-23 15:30:00,000002.XSHE,33708.0,12.713291679077209,450338.88,21799.244081665434
2015-03-23 15:30:00,000725.XSHE,111643.0,3.0621253896958045,451037.72000000003,109172.8551181913
2015-03-23 15:30:00,600104.XSHG,17716.0,23.08175966996144,451049.36,42132.90568696316
2015-03-23 15:30:00,601668.XSHG,64991.0,5.947712661687116,451037.54000000004,64489.74640429268
2015-03-23 15:30:00,601989.XSHG,47940.0,8.635324663114721,450156.60000000003,36179.135650280296
2015-03-23 15:30:00,601390.XSHG,39739.0,8.44569972220367,451037.64999999997,115413.98873934832
2015-03-23 15:30:00,000063.XSHE,20605.0,19.74093091318053,451043.45,44281.568533915175
2015-03-23 15:30:00,600153.XSHG,35479.0,9.587371263445444,449873.72,109723.37494421907
2015-03-23 15:30:00,600519.XSHG,2298.0,183.58323403750296,448293.84,26419.568181818224
2015-03-23 15:30:00,600048.XSHG,41795.0,10.042082296442521,450132.14999999997,30423.32042018482
2015-03-23 15:30:00,000024.XSHE,15893.0,25.342990930163534,451043.33999999997,48267.18514691094
2015-03-23 15:30:00,000338.XSHE,15437.0,26.415367153618554,448136.11000000004,40362.0872495904
2015-03-23 15:30:00,000778.XSHE,71253.0,5.407322936793106,451031.49,65743.50878468083
2015-03-23 15:30:00,601186.XSHG,25671.0,12.647908996463663,451039.47000000003,126354.99815178131
2015-03-23 15:30:00,600362.XSHG,22130.0,17.46275290356867,451009.39999999997,64558.6782440253
2015-03-23 15:30:00,000858.XSHE,19656.0,21.506858821178376,448943.04,26204.223010917834
2015-03-23 15:30:00,000157.XSHE,66264.0,6.073937196599733,450595.2,48111.82560451529
2015-03-23 15:30:00,601808.XSHG,0.0,18.999656881875115,0.0,0.0
2015-03-23 15:30:00,600188.XSHG,0.0,14.409381107491857,0.0,0.0
2015-03-23 15:30:00,600383.XSHG,43200.0,10.42,450144.0,0.0
2015-03-23 15:30:00,601088.XSHG,22500.0,19.99,449774.99999999994,0.0
2015-03-24 15:30:00,601158.XSHG,46894.0,8.16362397915282,453464.98,70639.99712160764
2015-03-24 15:30:00,000002.XSHE,34708.0,12.722992852320345,452939.4,11349.764081665473
2015-03-24 15:30:00,000725.XSHE,106949.0,3.0621253896958045,453463.76,125972.51169742343
2015-03-24 15:30:00,600104.XSHG,17716.0,23.08175966996144,451935.16000000003,43018.70568696317
2015-03-24 15:30:00,601668.XSHG,66591.0,5.968190800494171,452818.8,55391.00640429263
2015-03-24 15:30:00,601989.XSHG,48640.0,8.645178132189962,453324.8,32823.33565028028
2015-03-24 15:30:00,601390.XSHG,36306.0,8.44569972220367,453461.94,146832.36588567356
2015-03-24 15:30:00,000063.XSHE,20127.0,19.74093091318053,453461.31,56135.59351041548
2015-03-24 15:30:00,600153.XSHG,36779.0,9.683252536930882,452381.7,96241.35494421913
2015-03-24 15:30:00,600519.XSHG,2298.0,183.58323403750296,449695.62,27821.34818181819
2015-03-24 15:30:00,600048.XSHG,43395.0,10.056385057721284,452609.85,16213.020420184854
2015-03-24 15:30:00,000024.XSHE,16493.0,25.42000575111193,452897.78,33645.625146910956
2015-03-24 15:30:00,000338.XSHE,15937.0,26.478259568953355,452929.54000000004,30945.517249590408
2015-03-24 15:30:00,000778.XSHE,70413.0,5.407322936793106,453459.72000000003,72713.89005158706
2015-03-24 15:30:00,601186.XSHG,24393.0,12.647908996463663,453465.87,144945.42584926187
2015-03-24 15:30:00,600362.XSHG,20753.0,17.46275290356867,453453.05000000005,91048.53899223941
2015-03-24 15:30:00,000858.XSHE,19856.0,21.519481113471098,451922.56000000006,24631.743010917908
2015-03-24 15:30:00,000157.XSHE,67664.0,6.086890730602457,453348.8,41485.42560451535
2015-03-24 15:30:00,600383.XSHG,44600.0,10.411838565022421,453136.0,-11231.99999999998
2015-03-24 15:30:00,601088.XSHG,23000.0,19.982826086956518,452180.0,-7424.9999999999045
2015-03-25 15:30:00,601158.XSHG,46994.0,8.166637929914295,450202.52,66419.53712160765
2015-03-25 15:30:00,000002.XSHE,35208.0,12.723802428946106,449958.24,1978.6040816654688
2015-03-25 15:30:00,000725.XSHE,109149.0,3.0836493994684018,450785.37,114208.1216974234
2015-03-25 15:30:00,600104.XSHG,18116.0,23.11947749575165,449095.63999999996,30263.185686963105
2015-03-25 15:30:00,601668.XSHG,66132.0,5.968190800494171,451020.24,56331.84598171948
2015-03-25 15:30:00,601989.XSHG,47526.0,8.645178132189962,451021.74,40151.00408953989
2015-03-25 15:30:00,601390.XSHG,34774.0,8.44569972220367,451018.78,157328.01786008957
2015-03-25 15:30:00,000063.XSHE,20227.0,19.753137711454222,449241.67000000004,49694.953510415464
2015-03-25 15:30:00,600153.XSHG,35967.0,9.683252536930882,451026.18,102748.63600420696
2015-03-25 15:30:00,600519.XSHG,2298.0,183.58323403750296,443008.44,21134.168181818197
2015-03-25 15:30:00,600048.XSHG,44395.0,10.05826848924012,450165.30000000005,3628.47042018488
2015-03-25 15:30:00,000024.XSHE,16693.0,25.437617854974484,448874.77,24244.615146910954
2015-03-25 15:30:00,000338.XSHE,15009.0,26.478259568953355,451020.45,53608.2521295791
2015-03-25 15:30:00,000778.XSHE,71813.0,5.424335843766629,450985.64,61447.81005158708
2015-03-25 15:30:00,601186.XSHG,24793.0,12.737000127081762,450488.81000000006,134700.36584926193
2015-03-25 15:30:00,600362.XSHG,21153.0,17.53474736480691,449924.31,79011.7989922394
2015-03-25 15:30:00,000858.XSHE,20056.0,21.52905948290198,450858.88,19072.063010917864
2015-03-25 15:30:00,000157.XSHE,66325.0,6.086890730602457,451010.0,47296.97229279202
2015-03-25 15:30:00,600383.XSHG,45100.0,10.407272727272728,451000.0,-18368.000000000036
2015-03-25 15:30:00,601088.XSHG,23400.0,19.96995726495726,449982.0,-17314.999999999844
2015-03-26 15:30:00,601158.XSHG,48694.0,8.207602227756857,454801.96,55140.97712160762
2015-03-26 15:30:00,000002.XSHE,35155.0,12.723802428946106,455257.25,7951.97561039961
2015-03-26 15:30:00,000725.XSHE,113449.0,3.1187603972055866,454930.49,101110.24169742338
2015-03-26 15:30:00,600104.XSHG,18316.0,23.137609429626384,453870.48000000004,30082.025686963178
2015-03-26 15:30:00,601668.XSHG,64944.0,5.968190800494171,455257.44,67659.25665270652
2015-03-26 15:30:00,601989.XSHG,43607.0,8.645178132189962,455257.07999999996,78266.79718959233
2015-03-26 15:30:00,601390.XSHG,36374.0,8.624477982622489,455038.74,141331.9778600896
2015-03-26 15:30:00,000063.XSHE,20727.0,19.80540920005715,454335.84,43829.12351041551
2015-03-26 15:30:00,600153.XSHG,33573.0,9.683252536930882,455249.88,130154.04257761953
2015-03-26 15:30:00,600519.XSHG,2293.0,183.58323403750296,455298.08,34341.724352005716
2015-03-26 15:30:00,600048.XSHG,43901.0,10.05826848924012,455253.36999999994,13685.32505386944
2015-03-26 15:30:00,000024.XSHE,16115.0,25.437617854974484,455248.75,45321.538267086195
2015-03-26 15:30:00,000338.XSHE,14976.0,26.478259568953355,455270.39999999997,58731.984695354535
2015-03-26 15:30:00,000778.XSHE,0.0,5.424335843766629,0.0,0.0
2015-03-26 15:30:00,601186.XSHG,26393.0,13.009375370391322,454751.39,111394.94584926186
2015-03-26 15:30:00,600362.XSHG,21853.0,17.63902031793166,454323.87,68858.35899223942
2015-03-26 15:30:00,000858.XSHE,19505.0,21.52905948290198,455246.7,35322.39478599685
2015-03-26 15:30:00,000157.XSHE,65976.0,6.086890730602457,455234.4,53645.697157772316
2015-03-26 15:30:00,600383.XSHG,44895.0,10.407272727272728,455235.30000000005,-11999.209090909104
2015-03-26 15:30:00,601088.XSHG,23203.0,19.96995726495726,455242.86000000004,-8120.058418803252
2015-03-26 15:30:00,600188.XSHG,30300.0,15.01,454803.0,0.0
2015-03-27 15:30:00,601158.XSHG,48794.0,8.210107449243603,460127.42,59523.43712160762
2015-03-27 15:30:00,000002.XSHE,34482.0,12.723802428946106,460334.7,21592.544645080354
2015-03-27 15:30:00,000725.XSHE,113849.0,3.1219971040815166,459949.96,104513.71169742341
2015-03-27 15:30:00,600104.XSHG,18616.0,23.16246531548329,459442.88,28250.425686963095
2015-03-27 15:30:00,601668.XSHG,63758.0,5.968190800494171,460332.76,79812.85094209261
2015-03-27 15:30:00,601989.XSHG,44907.0,8.691346177887805,459847.68,69545.39718959235
2015-03-27 15:30:00,601390.XSHG,36674.0,8.65634406227601,459158.48,141695.71786008956
2015-03-27 15:30:00,000063.XSHE,21027.0,19.83472280827434,459650.22,42585.50351041546
2015-03-27 15:30:00,600153.XSHG,32601.0,9.683252536930882,460326.12,144642.40404351632
2015-03-27 15:30:00,600519.XSHG,2293.0,183.58323403750296,446103.15,25146.794352005734
