date,sec_id,quantity,avg_price,market_value,pnl
2015-04-15 15:30:00,600111.XSHG,4716.0,27.292298619860848,130020.12,1309.6397087362436
2015-04-15 15:30:00,600048.XSHG,14722.0,11.038620487962222,184025.0,21514.429176220172
2015-04-15 15:30:00,002304.XSHE,1764.0,85.04464651834799,155055.6,5036.843541634158
2015-04-15 15:30:00,000858.XSHE,6438.0,23.351287417644905,159533.64,9198.051605202112
2015-04-15 15:30:00,000009.XSHE,1060.0,13.772536232485198,19292.0,4693.11159356569
2015-04-15 15:30:00,000166.XSHE,39706.0,17.354197020404378,733369.82,44304.07310782373
2015-04-15 15:30:00,603993.XSHG,9827.0,11.749560342137059,129716.4,14253.470517819114
2015-04-15 15:30:00,601390.XSHG,11680.0,9.336153419910152,187230.40000000002,78184.12805544943
2015-04-15 15:30:00,002415.XSHE,4105.0,27.91396183850948,122082.7,7495.886652918582
2015-04-15 15:30:00,002385.XSHE,965.0,23.138125642343265,23449.5,1121.2087551387497
2015-04-15 15:30:00,601727.XSHG,6433.0,10.690542553253545,77260.33,8488.069754919943
2015-04-15 15:30:00,002673.XSHE,12231.0,38.66417615990982,731413.7999999999,258512.26138814294
2015-04-15 15:30:00,601088.XSHG,4552.0,20.02802284710017,93816.72,2649.1600000000176
2015-04-15 15:30:00,601818.XSHG,128844.0,4.641129799522527,702199.8,104218.0721103196
2015-04-15 15:30:00,601992.XSHG,2317.0,11.46901734217444,26297.95,-275.76318181818016
2015-04-15 15:30:00,600839.XSHG,20489.0,6.046079793383786,126212.24,2334.111113359612
2015-04-15 15:30:00,002450.XSHE,2525.0,38.123333333333335,101353.5,5092.083333333331
2015-04-15 15:30:00,600031.XSHG,12025.0,10.132863297193193,123496.75,1649.0688512518477
2015-04-15 15:30:00,002241.XSHE,2160.0,33.40416666666667,72338.40000000001,185.4000000000002
2015-04-15 15:30:00,000333.XSHE,3900.0,34.07769230769231,124917.0,-7986.000000000004
2015-04-15 15:30:00,600498.XSHG,2400.0,27.317916666666665,60240.0,-5322.999999999994
2015-04-15 15:30:00,600023.XSHG,17716.0,7.993205186594846,141905.16,297.536914285706
2015-04-15 15:30:00,600352.XSHG,3500.0,29.594857142857144,100940.0,-2642.000000000005
2015-04-15 15:30:00,601766.XSHG,4192.0,22.597636363636365,124292.79999999999,29563.508363636352
2015-04-15 15:30:00,600271.XSHG,2300.0,55.99391304347826,120336.0,-8449.999999999993
2015-04-15 15:30:00,601998.XSHG,88550.0,7.997089715536105,702201.5,-5940.794310722116
2015-04-15 15:30:00,601688.XSHG,25200.0,30.18126984126984,731304.0,-29264.000000000022
2015-04-15 15:30:00,601898.XSHG,0.0,7.46,0.0,-0.0
2015-04-15 15:30:00,600089.XSHG,4800.0,16.03,76944.0,0.0
2015-04-15 15:30:00,601808.XSHG,4000.0,23.2,92800.0,0.0
2015-04-16 15:30:00,601888.XSHG,100.0,46.36,5136.0,500.0
2015-04-16 15:30:00,600008.XSHG,8667.0,12.512124807717083,145952.28,37509.69429151605
2015-04-16 15:30:00,000778.XSHE,8340.0,6.172351127968493,57879.600000000006,6402.191592742774
2015-04-16 15:30:00,600019.XSHG,7731.0,7.180546290058227,57750.57,2237.7666315598462
2015-04-16 15:30:00,000725.XSHE,16700.0,3.558392255581558,75150.0,15724.849331787978
2015-04-16 15:30:00,600519.XSHG,725.0,200.97645161290322,164045.75,18337.822580645174
2015-04-16 15:30:00,600373.XSHG,7099.0,15.148338776156583,147375.24000000002,39837.18302806443
2015-04-16 15:30:00,600177.XSHG,742.0,12.681655165035039,15455.859999999999,6046.071867543999
2015-04-16 15:30:00,600150.XSHG,1898.0,37.39706584497571,93552.42,22572.789026236107
2015-04-16 15:30:00,601098.XSHG,6666.0,18.352712469455064,146718.66,24379.478678612555
2015-04-16 15:30:00,601989.XSHG,7872.0,9.293492967294968,93519.36,20360.983361454015
2015-04-16 15:30:00,000768.XSHE,3498.0,22.07868547810008,93011.81999999999,15780.578197605917
2015-04-16 15:30:00,600485.XSHG,1472.0,40.6993258044887,62530.56,2621.152415792627
2015-04-16 15:30:00,600655.XSHG,4607.0,12.666517288464032,89099.38,30744.734852046204
2015-04-16 15:30:00,600398.XSHG,1030.0,10.974975101587225,15285.2,3980.9756453651585
2015-04-16 15:30:00,601179.XSHG,8361.0,7.744827521154537,80098.38,15343.877095626915
2015-04-16 15:30:00,000063.XSHE,2484.0,19.413717745345277,62621.64,14397.965120562334
2015-04-16 15:30:00,000401.XSHE,1612.0,13.97406849617681,27001.0,4474.801584162981
2015-04-16 15:30:00,601928.XSHG,9065.0,11.999136078543236,148394.05000000002,39621.88144800557
2015-04-16 15:30:00,600108.XSHG,2409.0,9.650518011898997,24764.519999999997,1516.422109335314
2015-04-16 15:30:00,600703.XSHG,3363.0,16.160134055997695,73582.44,19235.909169679748
2015-04-16 15:30:00,000839.XSHE,1075.0,12.459004442061083,19371.5,5978.070224784336
2015-04-16 15:30:00,601633.XSHG,2646.0,46.13442768931829,146773.62,24701.92433406381
2015-04-16 15:30:00,000338.XSHE,4366.0,28.874271511279325,146304.66,20239.59058175446
2015-04-16 15:30:00,000898.XSHE,8301.0,6.26464400471344,57608.94,5606.130116873738
2015-04-16 15:30:00,002142.XSHE,36897.0,16.111021157780495,720598.41,126150.06234137311
2015-04-16 15:30:00,000024.XSHE,5360.0,27.1816088575253,171305.6,25612.17652366439
2015-04-16 15:30:00,600143.XSHG,10892.0,7.2837306478207555,103909.68,24575.28578393632
2015-04-16 15:30:00,600153.XSHG,6851.0,11.099302921433663,112630.44,36589.11568525798
2015-04-16 15:30:00,601668.XSHG,22913.0,7.0944418081250875,191552.68,28997.734850429857
2015-04-16 15:30:00,600585.XSHG,1131.0,22.670531307772684,27324.96,1684.5890909090942
2015-04-16 15:30:00,600518.XSHG,5975.0,21.163071766372322,208288.5,81839.14619592536
2015-04-16 15:30:00,600058.XSHG,4307.0,18.587817475177683,92255.94,12198.210134409726
2015-04-16 15:30:00,600690.XSHG,4847.0,21.177699007293135,129948.06999999999,27299.762911650167
2015-04-16 15:30:00,000538.XSHE,2892.0,64.96043494556935,208224.0,20358.42213741345
2015-04-16 15:30:00,600277.XSHG,1700.0,9.341860646834734,20111.0,4229.836900380953
2015-04-16 15:30:00,601118.XSHG,2206.0,8.972238334646834,24354.239999999998,4561.482233769083
2015-04-16 15:30:00,600009.XSHG,4239.0,21.305964724019923,114241.05,23925.065534879544
2015-04-16 15:30:00,601158.XSHG,13067.0,8.97341214805344,145958.38999999998,28702.813461385707
2015-04-16 15:30:00,002024.XSHE,7454.0,10.804363363120512,93473.15999999999,12937.435491299699
2015-04-16 15:30:00,000002.XSHE,13220.0,14.200187544153058,189046.0,1319.5206662965788
2015-04-16 15:30:00,601333.XSHG,19577.0,4.712947421586937,114133.91,21868.53832759254
2015-04-16 15:30:00,601186.XSHG,8899.0,15.527589561257338,192218.40000000002,54038.38049437096
2015-04-16 15:30:00,601607.XSHG,8165.0,18.681768415735302,208370.8,55834.160885521254
2015-04-16 15:30:00,002236.XSHE,3294.0,27.564651669261767,125336.7,34538.737401451726
2015-04-16 15:30:00,000157.XSHE,16789.0,6.925483155247441,127092.73000000001,10820.793306550711
2015-04-16 15:30:00,600188.XSHG,6426.0,14.878231983083774,97032.59999999999,1425.0812767036664
2015-04-16 15:30:00,600104.XSHG,5310.0,24.47678694791271,146768.4,16796.661306583508
2015-04-16 15:30:00,600362.XSHG,6199.0,19.505825332810737,132224.66999999998,11308.058761906232
2015-04-16 15:30:00,600111.XSHG,4716.0,27.292298619860848,131812.19999999998,3101.7197087362388
2015-04-16 15:30:00,600048.XSHG,14035.0,11.038620487962222,189051.45,34124.41145145023
2015-04-16 15:30:00,002304.XSHE,1711.0,85.04464651834799,163913.8,18402.409807106586
2015-04-16 15:30:00,000858.XSHE,6057.0,23.351287417644905,163841.85,22403.102111324817
2015-04-16 15:30:00,000009.XSHE,1060.0,13.772536232485198,19292.0,4693.11159356569
2015-04-16 15:30:00,000166.XSHE,40606.0,17.380701051376057,753241.3,47480.55310782384
2015-04-16 15:30:00,603993.XSHG,10027.0,11.781482944268562,133860.44999999998,15727.52051781912
2015-04-16 15:30:00,601390.XSHG,11680.0,9.336153419910152,191084.8,82038.52805544941
2015-04-16 15:30:00,002415.XSHE,4094.0,27.91396183850948,126054.26,11774.50023314219
2015-04-16 15:30:00,002385.XSHE,965.0,23.138125642343265,23372.3,1044.0087551387478
2015-04-16 15:30:00,601727.XSHG,6063.0,10.690542553253545,80092.23000000001,15275.470499623761
2015-04-16 15:30:00,002673.XSHE,12631.0,39.324007490448665,751544.5,254842.96138814292
2015-04-16 15:30:00,601088.XSHG,4541.0,20.02802284710017,97586.09,6638.838251318115
2015-04-16 15:30:00,601818.XSHG,128944.0,4.6418656772682745,720796.96,122256.2321103196
2015-04-16 15:30:00,601992.XSHG,2317.0,11.46901734217444,26969.88,396.166818181822
2015-04-16 15:30:00,600839.XSHG,20889.0,6.049218674261113,129720.69,3358.561113359602
2015-04-16 15:30:00,002450.XSHE,2489.0,38.123333333333335,104114.87,9225.893333333326
2015-04-16 15:30:00,600031.XSHG,12025.0,10.132863297193193,127104.25,5256.568851251856
2015-04-16 15:30:00,002241.XSHE,2160.0,33.40416666666667,72316.79999999999,163.79999999998915
2015-04-16 15:30:00,000333.XSHE,3896.0,34.07769230769231,130126.4,-2640.289230769244
2015-04-16 15:30:00,600498.XSHG,2400.0,27.317916666666665,61752.0,-3810.9999999999955
2015-04-16 15:30:00,600023.XSHG,17716.0,7.993205186594846,145448.36000000002,3840.736914285725
2015-04-16 15:30:00,600352.XSHG,3500.0,29.594857142857144,102830.0,-752.0000000000077
2015-04-16 15:30:00,601766.XSHG,3914.0,22.597636363636365,127674.68,39227.531272727254
2015-04-16 15:30:00,600271.XSHG,2300.0,55.99391304347826,120842.0,-7943.999999999996
2015-04-16 15:30:00,601998.XSHG,87104.0,7.997089715536105,721221.12,24642.61741794306
2015-04-16 15:30:00,601688.XSHG,25125.0,30.18126984126984,753750.0,-4554.404761904772
2015-04-16 15:30:00,600089.XSHG,4800.0,16.03,79344.0,2400.0
2015-04-16 15:30:00,601808.XSHG,0.0,23.2,0.0,0.0
2015-04-16 15:30:00,601898.XSHG,13000.0,7.5,97500.0,0.0
2015-04-17 15:30:00,601888.XSHG,100.0,46.36,5136.0,500.0
2015-04-17 15:30:00,600008.XSHG,8967.0,12.646881421711157,148314.18,34909.59429151605
2015-04-17 15:30:00,000778.XSHE,8315.0,6.172351127968493,59285.95,7962.850370941983
2015-04-17 15:30:00,600019.XSHG,7420.0,7.180546290058227,59285.8,6006.146527767958
2015-04-17 15:30:00,000725.XSHE,17100.0,3.579716413345732,76437.0,15223.849331787975
2015-04-17 15:30:00,600519.XSHG,719.0,200.97645161290322,167210.64,22708.571290322587
2015-04-17 15:30:00,600373.XSHG,7299.0,15.299911901895545,150943.32,39269.263028064415
2015-04-17 15:30:00,600177.XSHG,742.0,12.681655165035039,15203.579999999998,5793.791867544
2015-04-17 15:30:00,600150.XSHG,1759.0,37.39706584497571,95372.98,29591.54117868773
2015-04-17 15:30:00,601098.XSHG,6766.0,18.41031352666087,150543.5,25979.31867861254
2015-04-17 15:30:00,601989.XSHG,7296.0,9.293492967294968,95358.72,27553.395310615913
2015-04-17 15:30:00,000768.XSHE,3421.0,22.07868547810008,95377.48,19846.29697941962
2015-04-17 15:30:00,600485.XSHG,1472.0,40.6993258044887,63399.04,3489.632415792632
2015-04-17 15:30:00,600655.XSHG,4607.0,12.666517288464032,89099.38,30744.734852046204
2015-04-17 15:30:00,600398.XSHG,1030.0,10.974975101587225,15347.0,4042.775645365159
2015-04-17 15:30:00,601179.XSHG,8351.0,7.744827521154537,81672.78,16995.725370838456
2015-04-17 15:30:00,000063.XSHE,2444.0,19.413717745345277,63861.72,16414.59383037614
2015-04-17 15:30:00,000401.XSHE,1580.0,13.97406849617681,28203.000000000004,6123.971776040641
2015-04-17 15:30:00,601928.XSHG,9165.0,12.047590676704248,150672.6,40256.431448005584
2015-04-17 15:30:00,600108.XSHG,2386.0,9.650518011898997,25291.6,2265.4640236089917
2015-04-17 15:30:00,600703.XSHG,3463.0,16.332524063043675,76636.19,20076.65916967975
2015-04-17 15:30:00,000839.XSHE,1075.0,12.459004442061083,19661.75,6268.320224784335
2015-04-17 15:30:00,601633.XSHG,2646.0,46.13442768931829,149578.38,27506.684334063815
2015-04-17 15:30:00,000338.XSHE,4330.0,28.874271511279325,149688.1,24662.504356160523
2015-04-17 15:30:00,000898.XSHE,8301.0,6.26464400471344,59103.12,7100.310116873736
2015-04-17 15:30:00,002142.XSHE,37097.0,16.130909444392458,734520.6,136112.252341373
2015-04-17 15:30:00,000024.XSHE,5360.0,27.1816088575253,171305.6,25612.17652366439
2015-04-17 15:30:00,600143.XSHG,10840.0,7.2837306478207555,106123.59999999999,27167.959777623
2015-04-17 15:30:00,600153.XSHG,6951.0,11.177287342071937,114830.52,37137.19568525797
2015-04-17 15:30:00,601668.XSHG,21714.0,7.0944418081250875,196077.41999999998,42028.710578371836
2015-04-17 15:30:00,600585.XSHG,1117.0,22.670531307772684,28204.25,2881.2665292179117
2015-04-17 15:30:00,600518.XSHG,6075.0,21.390675523304463,212564.25,82615.8961959254
2015-04-17 15:30:00,600058.XSHG,4065.0,18.587817475177683,95771.4,20211.921963402714
2015-04-17 15:30:00,600690.XSHG,4835.0,21.177699007293135,132672.4,30278.225299737696
2015-04-17 15:30:00,000538.XSHE,2992.0,65.18234554230834,214227.19999999998,19201.62213741343
2015-04-17 15:30:00,600277.XSHG,1700.0,9.341860646834734,20230.0,4348.836900380953
2015-04-17 15:30:00,601118.XSHG,2206.0,8.972238334646834,24641.02,4848.262233769085
2015-04-17 15:30:00,600009.XSHG,4239.0,21.305964724019923,113901.93000000001,23585.945534879553
2015-04-17 15:30:00,601158.XSHG,13067.0,8.97341214805344,148310.44999999998,31054.8734613857
2015-04-17 15:30:00,002024.XSHE,7452.0,10.804363363120512,95758.2,15244.084218025942
2015-04-17 15:30:00,000002.XSHE,13140.0,14.200187544153058,192763.8,6173.3356698288135
2015-04-17 15:30:00,601333.XSHG,18173.0,4.712947421586937,116488.93000000001,30840.5365075006
2015-04-17 15:30:00,601186.XSHG,8253.0,15.527589561257338,196091.28,67942.0833509432
2015-04-17 15:30:00,601607.XSHG,8265.0,18.767288459102087,212823.75,57712.11088552125
2015-04-17 15:30:00,002236.XSHE,3394.0,27.8517862694603,126630.14000000001,32101.177401451754
2015-04-17 15:30:00,000157.XSHE,16291.0,6.925483155247441,130165.09,17342.043917863935
2015-04-17 15:30:00,600188.XSHG,6415.0,14.878231983083774,99496.65,4052.791828517589
2015-04-17 15:30:00,600104.XSHG,5410.0,24.53396278991063,149153.7,16424.961306583504
2015-04-17 15:30:00,600362.XSHG,6132.0,19.505825332810737,136804.91999999998,17195.199059204555
2015-04-17 15:30:00,600111.XSHG,4716.0,27.292298619860848,135773.63999999998,7063.159708736238
2015-04-17 15:30:00,600048.XSHG,13928.0,11.038620487962222,192763.52,39017.61384366218
2015-04-17 15:30:00,002304.XSHE,1711.0,85.04464651834799,162716.09999999998,17204.70980710658
2015-04-17 15:30:00,000858.XSHE,6157.0,23.406488206703784,164699.75,20586.0021113248
2015-04-17 15:30:00,000009.XSHE,1060.0,13.772536232485198,19726.6,5127.711593565689
2015-04-17 15:30:00,000166.XSHE,41106.0,17.396626937483,768271.14,53165.39310782389
2015-04-17 15:30:00,603993.XSHG,9668.0,11.781482944268562,136802.2,22898.822894811543
2015-04-17 15:30:00,601390.XSHG,10894.0,9.336153419910152,196092.0,94383.9446434988
2015-04-17 15:30:00,002415.XSHE,4194.0,27.975622262007107,127917.0,10587.240233142193
2015-04-17 15:30:00,002385.XSHE,965.0,23.138125642343265,23401.25,1072.958755138749
2015-04-17 15:30:00,601727.XSHG,5621.0,10.690542553253545,81673.12999999999,21581.59030816182
2015-04-17 15:30:00,002673.XSHE,12931.0,39.782811740148254,764222.1,249790.56138814293
2015-04-17 15:30:00,601088.XSHG,4474.0,20.02802284710017,99501.76,9896.385782073827
2015-04-17 15:30:00,601818.XSHG,131044.0,4.657380176808403,735156.8400000001,124835.11211031963
2015-04-17 15:30:00,601992.XSHG,2317.0,11.46901734217444,27850.34,1276.6268181818198
2015-04-17 15:30:00,600839.XSHG,20473.0,6.049218674261113,132665.04,8819.386081852235
2015-04-17 15:30:00,002450.XSHE,2489.0,38.123333333333335,102123.67,7234.693333333333
2015-04-17 15:30:00,600031.XSHG,11438.0,10.132863297193193,130164.44,14264.749606704267
2015-04-17 15:30:00,002241.XSHE,2160.0,33.40416666666667,72316.79999999999,163.79999999998915
2015-04-17 15:30:00,000333.XSHE,3708.0,34.07769230769231,132672.24,6312.15692307692
2015-04-17 15:30:00,600498.XSHG,2500.0,27.2392,63375.0,-4722.999999999997
2015-04-17 15:30:00,600023.XSHG,17716.0,7.993205186594846,148460.08000000002,6852.4569142857235
2015-04-17 15:30:00,600352.XSHG,3500.0,29.594857142857144,103845.0,263.0000000000017
2015-04-17 15:30:00,601766.XSHG,3628.0,22.597636363636365,130172.64000000001,48188.415272727274
2015-04-17 15:30:00,600271.XSHG,2400.0,55.850833333333334,126144.0,-7897.999999999996
2015-04-17 15:30:00,601998.XSHG,88904.0,8.002615209462531,735236.08,23771.577417943074
2015-04-17 15:30:00,601688.XSHG,0.0,30.18126984126984,0.0,-0.0
2015-04-17 15:30:00,600089.XSHG,4724.0,16.03,81677.95999999999,5952.239999999991
2015-04-17 15:30:00,601898.XSHG,12772.0,7.5,99493.88,3703.8800000000006
2015-04-17 15:30:00,601336.XSHG,13800.0,55.38,764244.0,0.0
2015-04-20 15:30:00,601888.XSHG,100.0,46.36,5136.0,500.0
2015-04-20 15:30:00,600008.XSHG,9367.0,12.76957251078082,145375.84,25763.254291516052
2015-04-20 15:30:00,000778.XSHE,7440.0,6.172351127968493,58329.6,12407.307607914414
2015-04-20 15:30:00,600019.XSHG,7175.0,7.180546290058227,58332.75000000001,6812.330368832228
2015-04-20 15:30:00,000725.XSHE,16298.0,3.579716413345732,75459.74,17117.521895291255
2015-04-20 15:30:00,600519.XSHG,703.0,200.97645161290322,164523.09,23236.64451612904
2015-04-20 15:30:00,600373.XSHG,7599.0,15.461778782989287,147420.59999999998,29926.5430280644
2015-04-20 15:30:00,600177.XSHG,742.0,12.681655165035039,15300.04,5890.2518675440015
2015-04-20 15:30:00,600150.XSHG,1662.0,37.39706584497571,93819.90000000001,31665.97656565038
2015-04-20 15:30:00,601098.XSHG,6766.0,18.41031352666087,147566.46,23002.278678612533
2015-04-20 15:30:00,601989.XSHG,6692.0,9.293492967294968,93821.84,31629.78506286207
2015-04-20 15:30:00,000768.XSHE,3222.0,22.07868547810008,93824.64,22687.115389561543
2015-04-20 15:30:00,600485.XSHG,1472.0,40.6993258044887,61897.6,1988.1924157926273
2015-04-20 15:30:00,600655.XSHG,4607.0,12.666517288464032,89099.38,30744.734852046204
2015-04-20 15:30:00,600398.XSHG,980.0,10.974975101587225,15513.4,4757.92440044452
2015-04-20 15:30:00,601179.XSHG,7482.0,7.744827521154537,80356.68000000001,22409.880486721755
2015-04-20 15:30:00,000063.XSHE,2308.0,19.413717745345277,62823.759999999995,18016.8994437431
2015-04-20 15:30:00,000401.XSHE,1550.0,13.97406849617681,27744.999999999996,6085.193830925941
2015-04-20 15:30:00,601928.XSHG,9165.0,12.047590676704248,147739.80000000002,37323.63144800558
2015-04-20 15:30:00,600108.XSHG,2260.0,9.650518011898997,24882.6,3072.4292931082655
2015-04-20 15:30:00,600703.XSHG,3426.0,16.332524063043675,75474.78,19519.552560012376
2015-04-20 15:30:00,000839.XSHE,1175.0,12.852280659758012,20068.999999999996,4967.570224784334
2015-04-20 15:30:00,601633.XSHG,2746.0,46.38991102182673,145949.9,18563.204334063805
2015-04-20 15:30:00,000338.XSHE,4330.0,28.874271511279325,145704.5,20678.904356160518
2015-04-20 15:30:00,000898.XSHE,8147.0,6.26464400471344,58332.520000000004,7294.4652935996055
2015-04-20 15:30:00,002142.XSHE,37897.0,16.19295320628617,722695.79,109031.44234137304
2015-04-20 15:30:00,000024.XSHE,5360.0,27.1816088575253,171305.6,25612.17652366439
2015-04-20 15:30:00,600143.XSHG,10349.0,7.2837306478207555,104421.41,29042.081525703
2015-04-20 15:30:00,600153.XSHG,6822.0,11.177287342071937,114609.6,38358.14575238525
2015-04-20 15:30:00,601668.XSHG,19586.0,7.0944418081250875,192922.1,53970.36274606203
2015-04-20 15:30:00,600585.XSHG,1115.0,22.670531307772684,27741.199999999997,2463.557591833456
2015-04-20 15:30:00,600518.XSHG,5984.0,21.390675523304463,211295.04,83293.2376685461
2015-04-20 15:30:00,600058.XSHG,3751.0,18.587817475177683,94225.12000000001,24502.216650608512
2015-04-20 15:30:00,600690.XSHG,4835.0,21.177699007293135,128127.5,25733.32529973769
2015-04-20 15:30:00,000538.XSHE,2992.0,65.18234554230834,209559.68000000002,14534.102137413465
2015-04-20 15:30:00,600277.XSHG,1800.0,9.446757277566137,20214.0,3209.836900380954
2015-04-20 15:30:00,601118.XSHG,2206.0,8.972238334646834,23890.98,4098.222233769085
2015-04-20 15:30:00,600009.XSHG,4439.0,21.49988386238352,113682.79,18244.805534879553
2015-04-20 15:30:00,601158.XSHG,13567.0,9.038149667473597,145573.91,22953.333461385715
2015-04-20 15:30:00,002024.XSHE,7552.0,10.82469753468936,93191.68,11443.564218025953
2015-04-20 15:30:00,000002.XSHE,13340.0,14.200334657434121,189561.40000000002,128.93566982883516
2015-04-20 15:30:00,601333.XSHG,17687.0,4.712947421586937,114611.76000000001,31253.858954391857
